,OpSetting1,OpSetting2,OpSetting3,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21
2020-03-22,-0.0025,0.0002,100.0,518.67,642.93,1588.93,1399.63,14.62,21.61,553.86,2388.09,9052.59,1.3,47.3,522.03,2388.08,8138.46,8.4409,0.03,392,2388,100.0,38.73,23.2728
2020-03-23,0.0016,-0.0,100.0,518.67,642.59,1592.14,1406.65,14.62,21.61,554.23,2388.06,9049.8,1.3,47.38,521.53,2388.11,8131.77,8.4265,0.03,392,2388,100.0,38.97,23.372
2020-03-24,-0.0042,0.0001,100.0,518.67,642.1,1587.55,1406.45,14.62,21.61,553.56,2388.12,9053.63,1.3,47.41,521.29,2388.08,8135.86,8.4398,0.03,393,2388,100.0,38.83,23.3403
2020-03-25,-0.0012,-0.0003,100.0,518.67,642.17,1589.51,1393.55,14.62,21.61,553.63,2388.09,9056.7,1.3,47.27,522.01,2388.1,8134.89,8.4392,0.03,392,2388,100.0,38.85,23.2887
2020-03-26,0.0013,-0.0004,100.0,518.67,642.46,1592.86,1400.17,14.62,21.61,553.52,2388.13,9057.12,1.3,47.45,522.47,2388.06,8134.27,8.4142,0.03,392,2388,100.0,38.9,23.3158
2020-03-27,-0.0059,0.0004,100.0,518.67,642.26,1587.92,1408.47,14.62,21.61,553.4,2388.05,9060.98,1.3,47.65,521.69,2388.09,8133.0,8.4163,0.03,392,2388,100.0,38.88,23.2645
2020-03-28,-0.003,0.0001,100.0,518.67,642.15,1586.88,1406.42,14.62,21.61,553.56,2388.14,9052.89,1.3,47.52,521.88,2388.1,8135.43,8.4201,0.03,392,2388,100.0,38.95,23.3842
2020-03-29,-0.0013,-0.0002,100.0,518.67,642.61,1595.31,1408.21,14.62,21.61,553.75,2388.1,9057.93,1.3,47.45,521.61,2388.11,8138.62,8.4309,0.03,391,2388,100.0,38.93,23.2494
2020-03-30,-0.0002,-0.0002,100.0,518.67,642.57,1589.95,1398.95,14.62,21.61,554.19,2388.1,9055.94,1.3,47.31,521.86,2388.1,8132.5,8.4419,0.03,393,2388,100.0,38.78,23.2758
2020-03-31,-0.0003,0.0002,100.0,518.67,642.31,1589.52,1408.33,14.62,21.61,553.28,2388.11,9050.1,1.3,47.45,521.82,2388.1,8134.96,8.4411,0.03,393,2388,100.0,38.97,23.5247
2020-04-01,-0.0011,-0.0004,100.0,518.67,642.31,1589.34,1401.12,14.62,21.61,553.43,2388.04,9060.98,1.3,47.57,521.64,2388.05,8135.74,8.4512,0.03,392,2388,100.0,38.84,23.2889
2020-04-02,0.0024,0.0002,100.0,518.67,642.51,1597.43,1407.12,14.62,21.61,553.55,2388.09,9043.99,1.3,47.45,522.19,2388.08,8132.37,8.4245,0.03,392,2388,100.0,38.87,23.2956
2020-04-03,-0.0021,0.0001,100.0,518.67,642.94,1593.53,1401.05,14.62,21.61,553.4,2388.07,9062.1,1.3,47.54,521.26,2388.13,8137.08,8.4138,0.03,392,2388,100.0,38.92,23.2576
2020-04-04,-0.0038,-0.0005,100.0,518.67,642.49,1587.62,1409.92,14.62,21.61,554.04,2388.16,9055.15,1.3,47.35,522.41,2388.1,8135.31,8.4342,0.03,391,2388,100.0,38.96,23.4065
2020-04-05,-0.0021,0.0001,100.0,518.67,642.62,1592.13,1404.76,14.62,21.61,553.51,2388.12,9062.8,1.3,47.35,521.58,2388.05,8134.9,8.449,0.03,395,2388,100.0,39.04,23.3601
2020-04-06,0.0011,-0.0003,100.0,518.67,642.81,1592.74,1410.58,14.62,21.61,553.18,2388.06,9054.39,1.3,47.3,521.33,2388.04,8132.31,8.4642,0.03,394,2388,100.0,38.74,23.2597
2020-04-07,-0.0002,-0.0003,100.0,518.67,642.23,1588.5,1408.7,14.62,21.61,553.49,2388.05,9054.33,1.3,47.44,521.41,2388.08,8131.39,8.4321,0.03,391,2388,100.0,38.91,23.2815
2020-04-08,0.0006,0.0002,100.0,518.67,643.17,1583.37,1407.7,14.62,21.61,553.86,2388.09,9055.45,1.3,47.48,521.6,2388.08,8129.81,8.4072,0.03,391,2388,100.0,38.85,23.2807
2020-04-09,-0.002,0.0001,100.0,518.67,642.52,1591.24,1407.0,14.62,21.61,553.41,2388.13,9055.74,1.3,47.32,521.55,2388.12,8135.89,8.4276,0.03,393,2388,100.0,38.97,23.2855
2020-04-10,0.0031,0.0003,100.0,518.67,642.5,1590.65,1411.09,14.62,21.61,552.75,2388.06,9055.09,1.3,47.51,521.81,2388.11,8134.89,8.4626,0.03,393,2388,100.0,38.73,23.3548
2020-04-11,-0.0033,-0.0004,100.0,518.67,642.59,1594.79,1401.75,14.62,21.61,552.88,2388.13,9047.08,1.3,47.35,521.64,2388.11,8140.65,8.4115,0.03,392,2388,100.0,38.89,23.2591
2020-04-12,0.0044,0.0,100.0,518.67,643.03,1587.32,1404.87,14.62,21.61,553.45,2388.09,9057.95,1.3,47.58,521.51,2388.06,8132.17,8.4203,0.03,393,2388,100.0,38.97,23.2774
2020-04-13,-0.0023,0.0001,100.0,518.67,642.94,1589.76,1407.33,14.62,21.61,553.52,2388.06,9050.47,1.3,47.44,521.61,2388.07,8136.39,8.44,0.03,391,2388,100.0,38.96,23.328
2020-04-14,0.0012,0.0004,100.0,518.67,642.1,1590.36,1412.8,14.62,21.61,553.0,2388.17,9066.45,1.3,47.37,521.74,2388.14,8133.76,8.4431,0.03,392,2388,100.0,38.82,23.3801
2020-04-15,-0.0023,-0.0004,100.0,518.67,642.93,1590.55,1406.1,14.62,21.61,553.96,2388.1,9054.87,1.3,47.59,521.63,2388.1,8134.36,8.4309,0.03,394,2388,100.0,38.92,23.3526
2020-04-16,-0.0003,0.0004,100.0,518.67,642.21,1595.17,1409.19,14.62,21.61,552.89,2388.09,9053.75,1.3,47.63,520.94,2388.08,8133.74,8.4729,0.03,394,2388,100.0,39.01,23.3267
2020-04-17,0.0026,-0.0002,100.0,518.67,642.42,1588.46,1407.3,14.62,21.61,554.04,2388.14,9058.56,1.3,47.37,521.57,2388.13,8134.61,8.4445,0.03,392,2388,100.0,38.69,23.3171
2020-04-18,0.0038,-0.0003,100.0,518.67,642.26,1589.39,1416.09,14.62,21.61,553.51,2388.1,9058.81,1.3,47.69,521.47,2388.09,8133.2,8.4758,0.03,394,2388,100.0,38.87,23.2824
2020-04-19,0.0009,-0.0002,100.0,518.67,642.78,1586.34,1412.42,14.62,21.61,553.4,2388.11,9054.33,1.3,47.57,521.38,2388.06,8136.96,8.4132,0.03,392,2388,100.0,38.76,23.2457
2020-04-20,-0.0006,-0.0001,100.0,518.67,642.77,1596.33,1405.23,14.62,21.61,552.89,2388.15,9056.6,1.3,47.41,521.63,2388.11,8137.14,8.4832,0.03,393,2388,100.0,38.91,23.2217
2020-04-21,0.0017,-0.0004,100.0,518.67,642.54,1589.48,1409.63,14.62,21.61,553.04,2388.13,9056.37,1.3,47.54,520.99,2388.04,8138.69,8.4776,0.03,394,2388,100.0,38.45,23.2179
2020-04-22,-0.0004,0.0001,100.0,518.67,643.12,1591.02,1410.64,14.62,21.61,552.79,2388.11,9056.65,1.3,47.6,521.35,2388.1,8129.96,8.4671,0.03,393,2388,100.0,38.65,23.2986
2020-04-23,-0.0002,0.0002,100.0,518.67,642.47,1596.3,1412.99,14.62,21.61,553.83,2388.06,9061.96,1.3,47.54,521.44,2388.08,8138.79,8.4524,0.03,393,2388,100.0,38.59,23.2906
2020-04-24,-0.0012,0.0004,100.0,518.67,642.77,1585.99,1407.43,14.62,21.61,553.07,2388.09,9060.92,1.3,47.48,521.38,2388.05,8129.77,8.4869,0.03,392,2388,100.0,38.73,23.3543
2020-04-25,-0.0036,-0.0001,100.0,518.67,642.85,1591.97,1404.28,14.62,21.61,553.24,2388.1,9065.73,1.3,47.52,521.81,2388.1,8137.54,8.4285,0.03,393,2388,100.0,38.75,23.3448
2020-04-26,-0.0026,0.0002,100.0,518.67,643.08,1588.0,1405.65,14.62,21.61,553.09,2388.14,9061.48,1.3,47.5,521.48,2388.14,8139.49,8.4672,0.03,394,2388,100.0,38.84,23.1872
2020-04-27,-0.0004,-0.0004,100.0,518.67,642.59,1593.75,1414.31,14.62,21.61,553.52,2388.12,9059.15,1.3,47.56,521.26,2388.14,8133.55,8.4591,0.03,393,2388,100.0,38.67,23.2932
2020-04-28,0.0013,0.0,100.0,518.67,642.77,1586.75,1409.53,14.62,21.61,553.98,2388.08,9055.92,1.3,47.67,521.29,2388.12,8133.29,8.4503,0.03,393,2388,100.0,38.89,23.2603
2020-04-29,-0.0026,0.0,100.0,518.67,642.8,1598.31,1409.93,14.62,21.61,552.82,2388.11,9062.21,1.3,47.7,520.74,2388.09,8139.25,8.4455,0.03,393,2388,100.0,38.75,23.2356
2020-04-30,-0.0028,0.0002,100.0,518.67,642.63,1595.61,1408.92,14.62,21.61,553.83,2388.1,9060.1,1.3,47.76,521.04,2388.15,8136.72,8.3982,0.03,394,2388,100.0,38.79,23.3476
2020-05-01,0.0011,-0.0003,100.0,518.67,642.64,1595.04,1408.08,14.62,21.61,553.33,2388.11,9066.23,1.3,47.63,521.52,2388.15,8140.6,8.4378,0.03,392,2388,100.0,38.63,23.2787
2020-05-02,-0.0011,-0.0005,100.0,518.67,643.01,1590.95,1412.88,14.62,21.61,552.69,2388.14,9056.34,1.3,47.45,520.71,2388.16,8140.85,8.4619,0.03,395,2388,100.0,38.88,23.3177
2020-05-03,0.002,0.0002,100.0,518.67,642.84,1587.42,1416.37,14.62,21.61,553.45,2388.18,9054.67,1.3,47.67,521.54,2388.16,8135.67,8.4397,0.03,394,2388,100.0,38.98,23.3298
2020-05-04,-0.0013,-0.0,100.0,518.67,642.83,1588.6,1416.69,14.62,21.61,553.05,2388.12,9056.77,1.3,47.62,521.4,2388.17,8140.89,8.4681,0.03,394,2388,100.0,38.64,23.2438
2020-05-05,0.0026,0.0002,100.0,518.67,642.96,1587.56,1409.55,14.62,21.61,553.04,2388.11,9061.63,1.3,47.56,521.11,2388.16,8146.35,8.4257,0.03,394,2388,100.0,38.75,23.3186
2020-05-06,-0.0032,-0.0004,100.0,518.67,642.69,1595.49,1412.11,14.62,21.61,553.06,2388.13,9063.34,1.3,47.64,521.06,2388.12,8139.4,8.4671,0.03,392,2388,100.0,38.59,23.3207
2020-05-07,-0.0015,0.0,100.0,518.67,643.09,1594.1,1408.05,14.62,21.61,553.16,2388.17,9059.21,1.3,47.8,521.23,2388.15,8133.7,8.4625,0.03,393,2388,100.0,38.8,23.2694
2020-05-08,0.003,-0.0002,100.0,518.67,642.92,1599.61,1415.33,14.62,21.61,553.84,2388.12,9065.59,1.3,47.7,520.99,2388.11,8138.64,8.4381,0.03,394,2388,100.0,38.75,23.3343
2020-05-09,0.0007,-0.0,100.0,518.67,642.87,1590.45,1413.28,14.62,21.61,552.27,2388.15,9062.44,1.3,47.67,521.13,2388.1,8145.93,8.4617,0.03,394,2388,100.0,38.85,23.1722
2020-05-10,0.0002,-0.0001,100.0,518.67,642.76,1593.25,1412.62,14.62,21.61,551.45,2388.11,9056.51,1.3,47.6,521.15,2388.14,8138.55,8.4612,0.03,395,2388,100.0,38.74,23.2136
2020-05-11,-0.0024,0.0,100.0,518.67,643.13,1589.33,1415.61,14.62,21.61,553.27,2388.14,9061.25,1.3,47.64,521.16,2388.16,8143.58,8.4372,0.03,393,2388,100.0,38.85,23.2787
2020-05-12,0.0005,0.0002,100.0,518.67,642.82,1592.73,1409.28,14.62,21.61,552.79,2388.17,9060.89,1.3,47.58,520.86,2388.15,8140.63,8.5085,0.03,393,2388,100.0,38.53,23.1813
2020-05-13,-0.0009,-0.0002,100.0,518.67,642.91,1595.34,1418.61,14.62,21.61,552.54,2388.17,9062.74,1.3,47.7,521.75,2388.09,8137.42,8.4305,0.03,394,2388,100.0,38.74,23.1298
2020-05-14,0.0027,-0.0001,100.0,518.67,643.15,1589.87,1406.56,14.62,21.61,552.69,2388.13,9065.84,1.3,47.68,520.72,2388.07,8142.76,8.45,0.03,394,2388,100.0,38.69,23.3096
2020-05-15,-0.0004,-0.0005,100.0,518.67,643.48,1593.15,1414.54,14.62,21.61,552.26,2388.14,9053.77,1.3,47.85,520.83,2388.19,8135.96,8.4597,0.03,394,2388,100.0,38.75,23.2209
2020-05-16,0.0002,-0.0004,100.0,518.67,643.38,1589.92,1411.76,14.62,21.61,552.86,2388.14,9064.01,1.3,47.84,520.9,2388.13,8141.97,8.4672,0.03,393,2388,100.0,38.78,23.2532
2020-05-17,-0.002,0.0001,100.0,518.67,642.85,1598.1,1413.79,14.62,21.61,553.33,2388.14,9054.5,1.3,47.85,521.36,2388.18,8139.17,8.4457,0.03,394,2388,100.0,38.57,23.2553
2020-05-18,-0.0019,-0.0001,100.0,518.67,642.9,1588.15,1409.11,14.62,21.61,552.58,2388.12,9070.16,1.3,47.69,520.87,2388.21,8149.76,8.4799,0.03,393,2388,100.0,38.55,23.2627
2020-05-19,0.0003,-0.0002,100.0,518.67,643.56,1596.13,1418.43,14.62,21.61,553.15,2388.14,9068.51,1.3,47.77,521.08,2388.13,8142.02,8.4739,0.03,394,2388,100.0,38.73,23.1997
2020-05-20,0.0046,0.0001,100.0,518.67,642.95,1595.04,1413.45,14.62,21.61,552.69,2388.11,9067.65,1.3,47.7,520.04,2388.17,8140.31,8.4488,0.03,394,2388,100.0,38.71,23.2242
2020-05-21,0.0007,0.0003,100.0,518.67,642.45,1595.17,1411.05,14.62,21.61,552.15,2388.19,9068.66,1.3,47.78,520.6,2388.16,8139.05,8.468,0.03,395,2388,100.0,38.64,23.1826
2020-05-22,-0.0,0.0,100.0,518.67,642.84,1599.19,1418.51,14.62,21.61,551.82,2388.22,9060.65,1.3,47.83,520.9,2388.09,8144.0,8.4467,0.03,394,2388,100.0,38.69,23.1949
2020-05-23,-0.0025,0.0002,100.0,518.67,642.9,1596.8,1418.5,14.62,21.61,553.03,2388.17,9066.37,1.3,47.79,520.18,2388.12,8145.18,8.4606,0.03,394,2388,100.0,38.79,23.1819
2020-05-24,0.0007,-0.0003,100.0,518.67,642.96,1589.55,1420.85,14.62,21.61,552.3,2388.18,9070.06,1.3,47.67,520.8,2388.18,8144.81,8.476,0.03,395,2388,100.0,38.55,23.1375
2020-05-25,-0.0026,-0.0003,100.0,518.67,643.3,1604.83,1411.74,14.62,21.61,552.93,2388.13,9062.17,1.3,47.92,520.85,2388.23,8139.95,8.4641,0.03,394,2388,100.0,38.68,23.1693
2020-05-26,-0.0004,0.0002,100.0,518.67,643.1,1584.4,1415.77,14.62,21.61,552.31,2388.15,9065.05,1.3,47.75,520.96,2388.22,8142.6,8.4689,0.03,394,2388,100.0,38.68,23.1862
2020-05-27,0.0009,0.0003,100.0,518.67,642.89,1594.55,1420.09,14.62,21.61,552.31,2388.16,9073.85,1.3,47.72,520.91,2388.15,8145.31,8.4662,0.03,394,2388,100.0,38.59,23.1022
2020-05-28,0.0043,-0.0001,100.0,518.67,643.4,1595.43,1412.1,14.62,21.61,552.49,2388.18,9069.91,1.3,47.94,520.36,2388.17,8150.94,8.4703,0.03,393,2388,100.0,38.58,23.1726
2020-05-29,-0.0025,-0.0001,100.0,518.67,642.84,1597.03,1420.85,14.62,21.61,552.57,2388.16,9065.61,1.3,47.79,520.74,2388.16,8143.91,8.4762,0.03,395,2388,100.0,38.79,23.2304
2020-05-30,-0.002,-0.0005,100.0,518.67,643.29,1593.05,1416.22,14.62,21.61,552.76,2388.13,9063.91,1.3,47.65,520.78,2388.16,8140.38,8.4662,0.03,394,2388,100.0,38.56,23.2332
2020-05-31,0.0012,-0.0001,100.0,518.67,643.36,1588.51,1413.85,14.62,21.61,552.38,2388.18,9073.71,1.3,47.82,520.69,2388.13,8146.13,8.4624,0.03,394,2388,100.0,38.5,23.0612
2020-06-01,-0.0012,0.0004,100.0,518.67,643.12,1600.09,1419.15,14.62,21.61,552.23,2388.14,9073.76,1.3,47.74,520.25,2388.18,8149.0,8.5063,0.03,396,2388,100.0,38.52,23.1635
2020-06-02,-0.0021,-0.0,100.0,518.67,643.52,1596.3,1421.22,14.62,21.61,551.61,2388.14,9073.72,1.3,47.9,520.0,2388.2,8145.96,8.4903,0.03,394,2388,100.0,38.49,23.1272
2020-06-03,-0.0012,0.0004,100.0,518.67,643.3,1600.02,1421.18,14.62,21.61,552.91,2388.17,9070.83,1.3,48.01,520.48,2388.23,8145.73,8.5029,0.03,395,2388,100.0,38.72,23.1597
2020-06-04,0.0004,0.0,100.0,518.67,642.86,1604.79,1424.43,14.62,21.61,552.95,2388.19,9071.49,1.3,47.92,519.58,2388.18,8140.83,8.5067,0.03,395,2388,100.0,38.71,23.1306
2020-06-05,-0.0012,-0.0005,100.0,518.67,643.36,1600.86,1421.55,14.62,21.61,552.06,2388.14,9067.11,1.3,48.16,520.15,2388.2,8144.76,8.5341,0.03,394,2388,100.0,38.51,23.1787
2020-06-06,0.0024,-0.0002,100.0,518.67,643.68,1596.87,1430.57,14.62,21.61,552.48,2388.15,9080.92,1.3,47.77,520.6,2388.12,8141.04,8.4889,0.03,395,2388,100.0,38.53,23.141
2020-06-07,-0.0064,0.0004,100.0,518.67,643.13,1596.76,1419.0,14.62,21.61,551.71,2388.2,9074.07,1.3,47.96,520.45,2388.24,8146.74,8.487,0.03,396,2388,100.0,38.46,23.2566
2020-06-08,-0.0017,-0.0003,100.0,518.67,643.35,1606.57,1428.24,14.62,21.61,551.17,2388.25,9074.29,1.3,47.94,519.93,2388.19,8146.33,8.5091,0.03,397,2388,100.0,38.64,23.1472
2020-06-09,0.0014,-0.0001,100.0,518.67,644.08,1600.49,1424.47,14.62,21.61,551.92,2388.16,9073.21,1.3,48.09,519.95,2388.23,8145.67,8.5512,0.03,395,2388,100.0,38.58,23.0807
2020-06-10,0.001,-0.0004,100.0,518.67,644.18,1601.77,1421.7,14.62,21.61,552.14,2388.13,9073.44,1.3,48.01,520.2,2388.2,8147.61,8.4965,0.03,395,2388,100.0,38.48,23.1124
2020-06-11,0.0028,0.0003,100.0,518.67,643.08,1591.69,1420.89,14.62,21.61,551.89,2388.22,9070.03,1.3,48.09,520.12,2388.18,8147.35,8.4739,0.03,396,2388,100.0,38.45,23.1243
2020-06-12,0.0004,-0.0003,100.0,518.67,643.32,1597.98,1421.76,14.62,21.61,552.3,2388.2,9084.69,1.3,48.2,519.95,2388.21,8147.44,8.5319,0.03,397,2388,100.0,38.52,23.0154
2020-06-13,-0.0011,-0.0001,100.0,518.67,643.46,1606.5,1428.42,14.62,21.61,551.22,2388.21,9072.4,1.3,47.8,520.07,2388.23,8149.71,8.4962,0.03,397,2388,100.0,38.32,23.0773
2020-06-14,-0.0019,-0.0002,100.0,518.67,643.47,1596.54,1422.41,14.62,21.61,551.76,2388.18,9077.19,1.3,47.98,519.84,2388.21,8147.84,8.5044,0.03,395,2388,100.0,38.55,23.0596
2020-06-15,0.002,0.0003,100.0,518.67,643.7,1605.06,1430.72,14.62,21.61,551.78,2388.18,9084.43,1.3,48.02,519.84,2388.17,8152.54,8.5577,0.03,395,2388,100.0,38.66,23.2052
2020-06-16,0.0023,0.0002,100.0,518.67,643.44,1599.78,1430.95,14.62,21.61,551.88,2388.22,9083.76,1.3,48.08,519.71,2388.23,8146.38,8.5016,0.03,395,2388,100.0,38.46,23.0903
2020-06-17,0.0017,0.0002,100.0,518.67,643.33,1599.81,1429.88,14.62,21.61,551.31,2388.25,9076.24,1.3,48.04,520.36,2388.19,8144.51,8.5125,0.03,396,2388,100.0,38.48,23.0963
2020-06-18,0.0003,0.0002,100.0,518.67,643.21,1598.68,1432.5,14.62,21.61,550.91,2388.17,9079.18,1.3,47.96,519.66,2388.25,8150.45,8.4891,0.03,396,2388,100.0,38.38,23.0103
2020-06-19,0.0001,-0.0003,100.0,518.67,643.49,1604.45,1426.52,14.62,21.61,550.85,2388.21,9085.94,1.3,48.16,519.63,2388.24,8153.07,8.534,0.03,397,2388,100.0,38.25,23.16
2020-06-20,0.0008,0.0003,100.0,518.67,643.24,1596.72,1426.05,14.62,21.61,551.15,2388.21,9081.74,1.3,47.99,519.7,2388.27,8156.26,8.5041,0.03,396,2388,100.0,38.54,23.1833
2020-06-21,0.0018,0.0,100.0,518.67,643.39,1603.19,1430.73,14.62,21.61,551.09,2388.2,9085.55,1.3,48.18,519.49,2388.16,8151.41,8.5356,0.03,396,2388,100.0,38.3,23.0166
2020-06-22,0.0004,0.0001,100.0,518.67,643.6,1604.76,1427.66,14.62,21.61,551.46,2388.26,9074.32,1.3,48.02,519.68,2388.21,8155.37,8.5259,0.03,395,2388,100.0,38.36,23.0164
2020-06-23,0.006,-0.0002,100.0,518.67,643.18,1603.61,1431.32,14.62,21.61,551.03,2388.17,9081.82,1.3,48.39,519.86,2388.22,8154.8,8.4936,0.03,397,2388,100.0,38.19,23.09
