,OpSetting1,OpSetting2,OpSetting3,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21
2020-04-17,-0.0011,0.0001,100.0,518.67,642.76,1592.06,1409.69,14.62,21.61,552.82,2388.13,9059.31,1.3,47.74,520.82,2388.17,8137.47,8.4699,0.03,395,2388,100.0,38.75,23.2803
2020-04-18,-0.0032,0.0,100.0,518.67,642.95,1595.26,1412.92,14.62,21.61,553.08,2388.15,9057.4,1.3,47.55,521.1,2388.14,8134.59,8.4861,0.03,394,2388,100.0,38.59,23.1752
2020-04-19,0.0007,0.0003,100.0,518.67,642.95,1594.87,1410.98,14.62,21.61,552.83,2388.12,9059.93,1.3,47.73,521.43,2388.11,8138.59,8.4747,0.03,395,2388,100.0,38.84,23.2334
2020-04-20,0.0001,0.0001,100.0,518.67,642.86,1595.9,1407.04,14.62,21.61,553.45,2388.17,9064.88,1.3,47.51,520.63,2388.18,8133.59,8.448,0.03,393,2388,100.0,38.7,23.2255
2020-04-21,0.002,0.0004,100.0,518.67,642.52,1595.03,1415.11,14.62,21.61,552.92,2388.16,9058.03,1.3,47.67,520.78,2388.14,8135.59,8.4648,0.03,393,2388,100.0,38.45,23.174
2020-04-22,-0.0046,0.0004,100.0,518.67,643.15,1594.26,1413.96,14.62,21.61,552.83,2388.15,9060.17,1.3,47.81,520.73,2388.12,8133.86,8.4635,0.03,393,2388,100.0,38.52,23.2761
2020-04-23,0.0008,-0.0,100.0,518.67,643.03,1590.84,1411.91,14.62,21.61,553.47,2388.12,9064.48,1.3,47.7,520.69,2388.15,8138.6,8.4462,0.03,393,2388,100.0,38.84,23.1326
2020-04-24,-0.0021,-0.0004,100.0,518.67,642.9,1591.69,1420.57,14.62,21.61,552.97,2388.13,9056.59,1.3,47.81,520.71,2388.07,8137.25,8.5212,0.03,394,2388,100.0,38.64,23.2128
2020-04-25,-0.0033,0.0004,100.0,518.67,642.97,1590.33,1415.96,14.62,21.61,552.52,2388.15,9067.61,1.3,47.74,520.84,2388.18,8137.2,8.4794,0.03,394,2388,100.0,38.64,23.2253
2020-04-26,-0.0011,-0.0004,100.0,518.67,643.21,1592.67,1420.18,14.62,21.61,552.94,2388.13,9067.11,1.3,47.8,521.11,2388.15,8137.22,8.4672,0.03,393,2388,100.0,38.47,23.3179
2020-04-27,-0.0011,-0.0003,100.0,518.67,643.22,1593.66,1424.93,14.62,21.61,552.55,2388.16,9062.55,1.3,47.87,520.83,2388.15,8141.62,8.4176,0.03,396,2388,100.0,38.76,23.3021
2020-04-28,0.0002,0.0002,100.0,518.67,643.55,1593.32,1414.46,14.62,21.61,553.41,2388.12,9064.05,1.3,48.02,520.93,2388.17,8138.82,8.4974,0.03,393,2388,100.0,38.7,23.1736
2020-04-29,0.0012,0.0001,100.0,518.67,642.66,1594.92,1421.56,14.62,21.61,552.04,2388.19,9064.02,1.3,47.69,520.73,2388.17,8139.59,8.4619,0.03,396,2388,100.0,38.72,23.0896
2020-04-30,0.0004,-0.0001,100.0,518.67,642.75,1593.97,1417.69,14.62,21.61,552.83,2388.13,9068.08,1.3,47.7,520.6,2388.17,8134.65,8.4465,0.03,395,2388,100.0,38.73,23.2006
2020-05-01,0.0001,-0.0004,100.0,518.67,642.51,1596.73,1413.38,14.62,21.61,552.44,2388.18,9060.04,1.3,47.79,521.23,2388.14,8135.84,8.4779,0.03,396,2388,100.0,38.52,23.1638
2020-05-02,-0.0011,-0.0,100.0,518.67,642.89,1595.07,1419.87,14.62,21.61,552.7,2388.18,9062.33,1.3,47.83,521.24,2388.17,8142.07,8.4708,0.03,394,2388,100.0,38.63,23.137
2020-05-03,-0.0003,-0.0001,100.0,518.67,642.62,1595.38,1420.68,14.62,21.61,552.51,2388.16,9063.17,1.3,47.82,521.03,2388.2,8140.08,8.4586,0.03,394,2388,100.0,38.62,23.1936
2020-05-04,0.0,0.0003,100.0,518.67,643.24,1587.72,1424.15,14.62,21.61,552.87,2388.18,9063.91,1.3,47.83,520.78,2388.15,8134.66,8.4927,0.03,393,2388,100.0,38.72,23.1835
2020-05-05,-0.0014,-0.0003,100.0,518.67,643.44,1598.61,1419.27,14.62,21.61,551.78,2388.2,9069.36,1.3,47.57,520.99,2388.23,8146.8,8.5028,0.03,395,2388,100.0,38.66,23.2004
2020-05-06,0.0017,-0.0001,100.0,518.67,643.62,1595.09,1412.56,14.62,21.61,552.46,2388.16,9063.27,1.3,47.98,520.79,2388.12,8148.47,8.4774,0.03,396,2388,100.0,38.71,23.2323
2020-05-07,0.0056,0.0005,100.0,518.67,642.82,1597.47,1412.12,14.62,21.61,552.59,2388.13,9064.58,1.3,47.85,521.03,2388.2,8136.23,8.4474,0.03,395,2388,100.0,38.59,23.2716
2020-05-08,0.0005,-0.0004,100.0,518.67,643.13,1598.2,1425.74,14.62,21.61,552.09,2388.14,9067.22,1.3,47.86,521.04,2388.17,8139.74,8.4731,0.03,395,2388,100.0,38.55,23.1409
2020-05-09,-0.0012,0.0005,100.0,518.67,643.28,1586.29,1413.99,14.62,21.61,551.89,2388.11,9059.93,1.3,47.85,520.67,2388.16,8140.26,8.4833,0.03,395,2388,100.0,38.69,23.2742
2020-05-10,-0.0023,-0.0003,100.0,518.67,643.13,1597.63,1412.88,14.62,21.61,553.07,2388.19,9065.31,1.3,47.86,521.15,2388.19,8139.57,8.4825,0.03,394,2388,100.0,38.69,23.278
2020-05-11,0.0025,-0.0001,100.0,518.67,643.06,1592.59,1415.64,14.62,21.61,552.44,2388.16,9069.13,1.3,47.72,520.62,2388.17,8144.06,8.4777,0.03,395,2388,100.0,38.61,23.2173
2020-05-12,-0.0012,-0.0002,100.0,518.67,643.07,1599.17,1415.65,14.62,21.61,552.34,2388.16,9069.92,1.3,47.61,520.32,2388.12,8141.68,8.4888,0.03,395,2388,100.0,38.58,23.2535
2020-05-13,0.0009,-0.0001,100.0,518.67,643.12,1591.1,1414.27,14.62,21.61,552.33,2388.16,9063.65,1.3,47.88,520.67,2388.2,8138.53,8.4758,0.03,393,2388,100.0,38.61,23.2106
2020-05-14,-0.0016,0.0,100.0,518.67,642.64,1594.11,1416.67,14.62,21.61,552.52,2388.13,9066.89,1.3,47.93,520.39,2388.19,8144.03,8.4651,0.03,395,2388,100.0,38.53,23.1815
2020-05-15,0.0021,0.0,100.0,518.67,643.5,1595.9,1418.22,14.62,21.61,552.91,2388.22,9070.08,1.3,47.78,520.79,2388.15,8141.92,8.4842,0.03,395,2388,100.0,38.65,23.1338
2020-05-16,-0.004,0.0002,100.0,518.67,643.43,1595.09,1414.1,14.62,21.61,552.59,2388.17,9074.86,1.3,47.76,520.23,2388.21,8140.38,8.4905,0.03,395,2388,100.0,38.42,23.0981
2020-05-17,0.0005,0.0003,100.0,518.67,643.02,1599.29,1419.79,14.62,21.61,551.88,2388.19,9061.37,1.3,47.88,520.1,2388.14,8137.89,8.4771,0.03,395,2388,100.0,38.67,23.1298
2020-05-18,-0.0005,-0.0003,100.0,518.67,642.94,1590.69,1423.71,14.62,21.61,552.35,2388.16,9063.34,1.3,47.71,520.38,2388.18,8139.65,8.4572,0.03,395,2388,100.0,38.48,23.2381
2020-05-19,-0.0056,-0.0004,100.0,518.67,643.06,1600.69,1417.16,14.62,21.61,552.29,2388.14,9064.17,1.3,47.9,520.74,2388.11,8145.43,8.4965,0.03,395,2388,100.0,38.65,23.1552
2020-05-20,-0.0006,-0.0004,100.0,518.67,643.08,1593.49,1423.07,14.62,21.61,552.54,2388.16,9066.76,1.3,47.82,520.4,2388.17,8142.08,8.468,0.03,393,2388,100.0,38.64,23.2297
2020-05-21,0.0004,0.0001,100.0,518.67,642.97,1604.48,1423.25,14.62,21.61,552.39,2388.21,9067.46,1.3,47.93,520.52,2388.18,8142.12,8.5064,0.03,396,2388,100.0,38.56,23.1026
2020-05-22,-0.0016,-0.0004,100.0,518.67,643.25,1603.5,1424.0,14.62,21.61,551.69,2388.15,9073.62,1.3,47.94,519.69,2388.17,8142.11,8.4864,0.03,396,2388,100.0,38.46,23.1657
2020-05-23,-0.0004,0.0002,100.0,518.67,642.97,1592.5,1414.76,14.62,21.61,552.53,2388.19,9077.78,1.3,47.86,520.24,2388.17,8146.88,8.4829,0.03,395,2388,100.0,38.47,23.0734
2020-05-24,0.002,-0.0001,100.0,518.67,643.23,1585.11,1427.52,14.62,21.61,551.84,2388.2,9074.32,1.3,48.12,520.11,2388.18,8150.09,8.4795,0.03,397,2388,100.0,38.61,23.1756
2020-05-25,0.0008,0.0003,100.0,518.67,643.17,1598.09,1416.42,14.62,21.61,552.1,2388.17,9069.1,1.3,47.94,521.11,2388.21,8149.07,8.4925,0.03,394,2388,100.0,38.47,23.248
2020-05-26,-0.0007,-0.0005,100.0,518.67,643.59,1595.62,1425.06,14.62,21.61,552.57,2388.24,9070.79,1.3,47.88,520.14,2388.21,8138.44,8.4907,0.03,396,2388,100.0,38.77,23.0088
2020-05-27,0.0002,-0.0003,100.0,518.67,643.25,1600.47,1416.92,14.62,21.61,552.09,2388.23,9079.07,1.3,47.99,520.61,2388.17,8144.57,8.5228,0.03,395,2388,100.0,38.71,23.2542
2020-05-28,-0.0011,0.0001,100.0,518.67,643.37,1601.42,1420.93,14.62,21.61,551.9,2388.16,9068.0,1.3,48.05,520.64,2388.21,8147.39,8.5018,0.03,395,2388,100.0,38.61,23.0816
2020-05-29,0.0009,-0.0002,100.0,518.67,643.07,1599.14,1426.65,14.62,21.61,551.75,2388.19,9076.82,1.3,47.95,519.98,2388.24,8152.16,8.5067,0.03,395,2388,100.0,38.67,23.066
2020-05-30,-0.0013,-0.0003,100.0,518.67,643.63,1600.23,1424.4,14.62,21.61,551.43,2388.22,9073.91,1.3,47.95,520.09,2388.19,8147.12,8.4941,0.03,396,2388,100.0,38.49,23.11
2020-05-31,0.0006,0.0001,100.0,518.67,643.79,1598.7,1420.09,14.62,21.61,552.22,2388.23,9071.83,1.3,48.1,520.21,2388.19,8147.31,8.4841,0.03,395,2388,100.0,38.69,23.0624
2020-06-01,0.0012,0.0001,100.0,518.67,643.71,1602.69,1423.19,14.62,21.61,551.15,2388.19,9068.05,1.3,47.76,520.13,2388.19,8149.31,8.5271,0.03,395,2388,100.0,38.57,23.1569
2020-06-02,-0.0003,0.0002,100.0,518.67,643.54,1596.95,1416.23,14.62,21.61,552.38,2388.15,9076.58,1.3,48.11,520.81,2388.21,8150.55,8.4951,0.03,395,2388,100.0,38.57,23.1431
2020-06-03,-0.0041,-0.0005,100.0,518.67,643.29,1595.19,1422.27,14.62,21.61,551.8,2388.18,9074.73,1.3,48.02,520.21,2388.19,8144.99,8.4753,0.03,396,2388,100.0,38.54,23.2284
2020-06-04,-0.0016,-0.0004,100.0,518.67,643.24,1599.06,1424.99,14.62,21.61,552.09,2388.18,9076.53,1.3,48.05,519.91,2388.2,8150.06,8.5169,0.03,395,2388,100.0,38.44,23.0351
2020-06-05,0.0011,-0.0001,100.0,518.67,643.73,1602.88,1423.61,14.62,21.61,551.12,2388.22,9082.25,1.3,48.17,520.13,2388.21,8149.42,8.4917,0.03,396,2388,100.0,38.46,23.0737
2020-06-06,0.0019,0.0001,100.0,518.67,643.38,1599.59,1418.3,14.62,21.61,551.35,2388.25,9078.77,1.3,47.99,519.9,2388.22,8150.37,8.5494,0.03,395,2388,100.0,38.64,23.1118
2020-06-07,-0.0012,0.0005,100.0,518.67,643.54,1597.73,1417.94,14.62,21.61,551.31,2388.24,9081.04,1.3,48.04,520.43,2388.17,8151.34,8.4674,0.03,396,2388,100.0,38.54,23.1733
2020-06-08,0.0014,0.0004,100.0,518.67,643.56,1595.79,1427.29,14.62,21.61,551.37,2388.18,9078.08,1.3,47.93,520.0,2388.2,8151.65,8.4987,0.03,395,2388,100.0,38.59,23.156
2020-06-09,-0.0003,-0.0002,100.0,518.67,643.4,1597.47,1428.69,14.62,21.61,552.22,2388.23,9084.62,1.3,48.15,519.85,2388.19,8150.67,8.4842,0.03,397,2388,100.0,38.49,22.9933
2020-06-10,-0.0006,0.0003,100.0,518.67,643.34,1597.84,1430.73,14.62,21.61,552.15,2388.2,9083.82,1.3,48.14,519.83,2388.26,8150.02,8.52,0.03,397,2388,100.0,38.51,23.0393
2020-06-11,-0.0,-0.0005,100.0,518.67,643.71,1604.82,1422.95,14.62,21.61,550.76,2388.2,9081.84,1.3,48.09,520.05,2388.28,8150.75,8.49,0.03,396,2388,100.0,38.43,23.0918
2020-06-12,0.0006,0.0003,100.0,518.67,643.11,1604.94,1423.33,14.62,21.61,551.72,2388.17,9079.93,1.3,48.1,520.41,2388.18,8153.95,8.5034,0.03,397,2388,100.0,38.61,23.1649
2020-06-13,0.0029,0.0005,100.0,518.67,643.82,1605.61,1427.33,14.62,21.61,551.75,2388.21,9076.89,1.3,48.0,519.93,2388.16,8150.6,8.5359,0.03,398,2388,100.0,38.46,23.0849
2020-06-14,0.0027,-0.0004,100.0,518.67,643.35,1600.74,1421.69,14.62,21.61,551.3,2388.18,9086.81,1.3,47.9,519.93,2388.17,8154.16,8.488,0.03,395,2388,100.0,38.54,23.0462
2020-06-15,0.0004,-0.0004,100.0,518.67,643.33,1599.92,1427.48,14.62,21.61,552.27,2388.18,9081.34,1.3,48.23,520.09,2388.24,8154.37,8.5098,0.03,395,2388,100.0,38.62,23.1186
2020-06-16,0.002,-0.0002,100.0,518.67,643.77,1592.4,1429.07,14.62,21.61,551.39,2388.21,9089.39,1.3,48.3,520.37,2388.23,8156.38,8.474,0.03,395,2388,100.0,38.47,23.2104
2020-06-17,0.0025,-0.0005,100.0,518.67,643.63,1604.23,1428.19,14.62,21.61,551.34,2388.22,9090.48,1.3,48.07,520.46,2388.24,8155.41,8.4894,0.03,396,2388,100.0,38.48,23.0683
2020-06-18,0.0027,0.0001,100.0,518.67,643.04,1600.38,1427.36,14.62,21.61,551.28,2388.27,9092.4,1.3,48.18,520.02,2388.21,8152.81,8.5223,0.03,397,2388,100.0,38.39,23.0851
2020-06-19,-0.0018,-0.0004,100.0,518.67,643.66,1597.73,1431.95,14.62,21.61,551.39,2388.21,9088.75,1.3,48.02,520.29,2388.21,8153.27,8.5203,0.03,395,2388,100.0,38.52,23.0518
2020-06-20,0.0012,0.0004,100.0,518.67,643.18,1603.72,1433.31,14.62,21.61,551.27,2388.22,9085.92,1.3,48.1,519.72,2388.21,8156.89,8.5276,0.03,396,2388,100.0,38.58,23.0711
2020-06-21,0.0016,-0.0003,100.0,518.67,643.49,1602.65,1429.42,14.62,21.61,551.72,2388.17,9087.26,1.3,48.23,520.03,2388.2,8154.47,8.5147,0.03,397,2388,100.0,38.47,23.1576
2020-06-22,-0.0012,0.0001,100.0,518.67,643.88,1608.09,1430.3,14.62,21.61,551.6,2388.27,9095.02,1.3,48.14,519.72,2388.21,8158.32,8.549,0.03,397,2388,100.0,38.48,23.0643
2020-06-23,0.0013,-0.0003,100.0,518.67,643.35,1605.39,1435.15,14.62,21.61,551.45,2388.18,9089.9,1.3,48.53,519.65,2388.21,8156.17,8.5372,0.03,396,2388,100.0,38.3,23.1225
