,OpSetting1,OpSetting2,OpSetting3,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,Sensor16,Sensor17,Sensor18,Sensor19,Sensor20,Sensor21
2020-04-20,0.0002,0.0002,100.0,518.67,642.59,1580.17,1404.02,14.62,21.61,554.55,2388.05,9070.65,1.3,47.41,521.68,2388.08,8148.95,8.4458,0.03,395,2388,100.0,38.96,23.3211
2020-04-21,0.0012,-0.0003,100.0,518.67,642.56,1592.43,1405.07,14.62,21.61,553.81,2388.12,9072.48,1.3,47.58,521.34,2388.06,8149.92,8.4565,0.03,394,2388,100.0,38.91,23.3087
2020-04-22,0.0027,-0.0001,100.0,518.67,641.87,1591.59,1410.29,14.62,21.61,553.36,2388.05,9074.47,1.3,47.49,521.72,2388.07,8152.75,8.4477,0.03,393,2388,100.0,38.61,23.309
2020-04-23,0.0008,0.0001,100.0,518.67,642.77,1592.21,1417.91,14.62,21.61,553.31,2388.04,9078.47,1.3,47.79,521.41,2388.07,8153.2,8.4198,0.03,396,2388,100.0,38.86,23.3167
2020-04-24,0.0026,0.0001,100.0,518.67,642.3,1589.44,1403.6,14.62,21.61,553.88,2388.02,9068.1,1.3,47.45,521.31,2388.07,8154.04,8.4495,0.03,393,2388,100.0,38.74,23.372
2020-04-25,-0.002,0.0002,100.0,518.67,642.28,1593.61,1406.21,14.62,21.61,553.45,2388.1,9075.76,1.3,47.48,521.63,2388.06,8148.92,8.4323,0.03,392,2388,100.0,38.92,23.4297
2020-04-26,-0.0022,-0.0003,100.0,518.67,642.81,1593.8,1399.75,14.62,21.61,553.55,2388.08,9071.08,1.3,47.5,521.17,2388.07,8155.09,8.4256,0.03,394,2388,100.0,38.79,23.2136
2020-04-27,0.0007,0.0004,100.0,518.67,642.41,1591.45,1409.15,14.62,21.61,552.95,2388.07,9086.47,1.3,47.75,521.67,2388.06,8153.64,8.4385,0.03,394,2388,100.0,38.76,23.2413
2020-04-28,-0.0006,0.0,100.0,518.67,642.95,1592.11,1412.36,14.62,21.61,553.82,2388.09,9072.61,1.3,47.62,521.53,2388.11,8154.88,8.4652,0.03,393,2388,100.0,38.8,23.1877
2020-04-29,-0.0001,0.0006,100.0,518.67,642.82,1590.54,1413.59,14.62,21.61,553.25,2388.1,9082.5,1.3,47.61,521.45,2388.09,8152.47,8.43,0.03,394,2388,100.0,38.77,23.3469
2020-04-30,-0.0009,-0.0002,100.0,518.67,642.8,1586.98,1406.54,14.62,21.61,553.14,2388.1,9086.62,1.3,47.67,521.43,2388.03,8155.68,8.4922,0.03,393,2388,100.0,38.62,23.2783
2020-05-01,-0.0009,0.0001,100.0,518.67,642.88,1588.88,1410.65,14.62,21.61,553.84,2388.1,9080.72,1.3,47.76,521.58,2388.11,8156.39,8.4835,0.03,393,2388,100.0,38.72,23.2597
2020-05-02,0.0021,0.0004,100.0,518.67,642.35,1585.35,1408.59,14.62,21.61,553.73,2388.09,9085.86,1.3,47.39,521.1,2388.09,8163.63,8.477,0.03,393,2388,100.0,38.77,23.2531
2020-05-03,0.0001,-0.0003,100.0,518.67,642.62,1589.11,1403.15,14.62,21.61,553.42,2388.09,9079.96,1.3,47.46,521.47,2388.09,8159.62,8.4499,0.03,394,2388,100.0,38.9,23.1688
2020-05-04,0.002,-0.0001,100.0,518.67,642.51,1590.51,1411.62,14.62,21.61,553.22,2388.06,9084.37,1.3,47.45,521.29,2388.1,8160.55,8.4225,0.03,391,2388,100.0,38.74,23.3399
2020-05-05,-0.0014,0.0005,100.0,518.67,642.43,1589.98,1410.55,14.62,21.61,553.09,2388.09,9084.41,1.3,47.56,521.39,2388.11,8166.82,8.4522,0.03,393,2388,100.0,38.95,23.2221
2020-05-06,0.0051,0.0004,100.0,518.67,642.78,1586.02,1408.52,14.62,21.61,553.54,2388.1,9082.87,1.3,47.65,521.74,2388.06,8162.37,8.4545,0.03,394,2388,100.0,38.75,23.2515
2020-05-07,-0.0003,0.0002,100.0,518.67,642.15,1595.19,1409.14,14.62,21.61,553.18,2388.11,9084.27,1.3,47.69,521.28,2388.08,8157.58,8.4665,0.03,394,2388,100.0,38.83,23.1726
2020-05-08,-0.0012,0.0003,100.0,518.67,642.74,1586.75,1406.34,14.62,21.61,553.08,2388.07,9090.71,1.3,47.54,520.98,2388.08,8169.05,8.4173,0.03,393,2388,100.0,38.79,23.3044
2020-05-09,-0.0008,0.0003,100.0,518.67,642.6,1588.23,1411.01,14.62,21.61,552.42,2388.06,9091.62,1.3,47.69,521.76,2388.02,8163.6,8.4334,0.03,394,2388,100.0,38.71,23.2699
2020-05-10,0.0006,0.0005,100.0,518.67,643.07,1594.62,1405.43,14.62,21.61,553.62,2388.09,9090.55,1.3,47.57,521.38,2388.1,8164.83,8.4518,0.03,393,2388,100.0,38.74,23.2125
2020-05-11,0.0005,0.0003,100.0,518.67,642.72,1595.94,1417.08,14.62,21.61,553.21,2388.01,9097.65,1.3,47.61,521.18,2388.09,8168.06,8.4524,0.03,394,2388,100.0,38.84,23.1458
2020-05-12,-0.0004,0.0004,100.0,518.67,642.82,1590.96,1411.57,14.62,21.61,552.95,2388.06,9090.6,1.3,47.66,520.91,2388.13,8166.29,8.4496,0.03,394,2388,100.0,38.71,23.1977
2020-05-13,-0.0018,-0.0001,100.0,518.67,643.09,1593.59,1418.28,14.62,21.61,553.32,2388.1,9092.25,1.3,47.67,521.91,2388.07,8171.39,8.4355,0.03,393,2388,100.0,38.88,23.2993
2020-05-14,-0.0008,0.0004,100.0,518.67,642.58,1595.24,1414.42,14.62,21.61,553.21,2388.09,9094.94,1.3,47.76,520.79,2388.03,8165.4,8.4816,0.03,394,2388,100.0,38.89,23.2122
2020-05-15,-0.0007,-0.0003,100.0,518.67,642.46,1598.82,1407.68,14.62,21.61,553.14,2388.03,9096.18,1.3,47.64,521.43,2388.03,8178.72,8.4365,0.03,395,2388,100.0,38.75,23.1649
2020-05-16,0.0013,0.0003,100.0,518.67,643.25,1594.25,1410.11,14.62,21.61,552.94,2388.09,9097.14,1.3,47.65,521.43,2388.07,8171.6,8.4765,0.03,395,2388,100.0,38.66,23.3152
2020-05-17,-0.0026,-0.0002,100.0,518.67,642.68,1588.06,1415.81,14.62,21.61,552.63,2388.05,9096.41,1.3,47.55,521.42,2387.99,8172.77,8.461,0.03,394,2388,100.0,38.75,23.2845
2020-05-18,-0.0003,0.0001,100.0,518.67,643.02,1589.96,1410.75,14.62,21.61,553.13,2388.1,9106.73,1.3,47.64,520.97,2388.1,8174.74,8.43,0.03,392,2388,100.0,38.79,23.2261
2020-05-19,0.0038,0.0002,100.0,518.67,642.87,1596.48,1407.58,14.62,21.61,553.0,2388.04,9105.93,1.3,47.76,521.02,2388.08,8174.36,8.4262,0.03,395,2388,100.0,38.7,23.3318
2020-05-20,0.0022,0.0001,100.0,518.67,643.05,1591.94,1406.1,14.62,21.61,552.85,2388.11,9109.24,1.3,47.84,520.72,2388.07,8172.07,8.4545,0.03,395,2388,100.0,38.74,23.2332
2020-05-21,-0.0002,-0.0001,100.0,518.67,642.54,1594.01,1414.19,14.62,21.61,552.21,2388.08,9100.84,1.3,47.65,521.36,2388.07,8172.29,8.4546,0.03,393,2388,100.0,38.73,23.2384
2020-05-22,0.0027,0.0,100.0,518.67,642.8,1597.71,1413.68,14.62,21.61,553.49,2388.09,9112.83,1.3,47.6,521.41,2388.05,8184.87,8.43,0.03,394,2388,100.0,38.66,23.277
2020-05-23,-0.003,-0.0004,100.0,518.67,643.0,1593.74,1420.79,14.62,21.61,553.11,2388.12,9114.81,1.3,47.63,520.95,2388.11,8184.25,8.46,0.03,393,2388,100.0,38.6,23.3178
2020-05-24,0.002,0.0005,100.0,518.67,642.82,1590.08,1417.62,14.62,21.61,552.63,2388.07,9098.78,1.3,47.61,520.9,2388.12,8182.09,8.475,0.03,395,2388,100.0,38.57,23.276
2020-05-25,-0.0004,0.0005,100.0,518.67,643.24,1597.66,1412.93,14.62,21.61,553.83,2388.07,9108.85,1.3,47.7,520.75,2388.11,8185.01,8.4473,0.03,393,2388,100.0,38.71,23.2558
2020-05-26,-0.0,0.0004,100.0,518.67,643.02,1590.53,1413.51,14.62,21.61,552.28,2388.08,9116.28,1.3,47.64,521.19,2388.11,8184.82,8.4741,0.03,397,2388,100.0,38.72,23.1832
2020-05-27,-0.0028,0.0004,100.0,518.67,642.91,1589.2,1419.09,14.62,21.61,553.87,2388.1,9127.02,1.3,47.63,520.91,2388.05,8190.55,8.4931,0.03,394,2388,100.0,38.52,23.3013
2020-05-28,-0.0041,-0.0002,100.0,518.67,643.32,1596.69,1417.32,14.62,21.61,552.17,2388.13,9119.48,1.3,47.92,520.94,2388.09,8188.26,8.4594,0.03,395,2388,100.0,38.53,23.1648
2020-05-29,-0.0029,-0.0002,100.0,518.67,643.2,1588.21,1411.81,14.62,21.61,552.75,2388.09,9124.06,1.3,47.91,520.75,2388.14,8189.67,8.4816,0.03,394,2388,100.0,38.76,23.1351
2020-05-30,0.0037,0.0003,100.0,518.67,643.38,1598.42,1413.9,14.62,21.61,552.16,2388.08,9125.58,1.3,47.56,521.46,2388.1,8189.3,8.4613,0.03,394,2388,100.0,38.71,23.2052
2020-05-31,-0.0043,-0.0003,100.0,518.67,642.83,1595.07,1410.18,14.62,21.61,552.22,2388.15,9127.24,1.3,47.82,520.54,2388.08,8195.14,8.4633,0.03,395,2388,100.0,38.73,23.1746
2020-06-01,-0.0006,0.0,100.0,518.67,642.97,1596.98,1410.22,14.62,21.61,552.3,2388.09,9130.81,1.3,47.91,521.24,2388.13,8198.35,8.4678,0.03,395,2388,100.0,38.72,23.1656
2020-06-02,-0.0028,0.0002,100.0,518.67,642.86,1594.46,1416.01,14.62,21.61,552.58,2388.06,9124.84,1.3,47.83,521.13,2388.12,8194.73,8.4806,0.03,396,2388,100.0,38.62,23.2878
2020-06-03,0.0011,0.0001,100.0,518.67,643.25,1592.7,1419.62,14.62,21.61,552.91,2388.05,9136.79,1.3,47.8,521.24,2388.15,8200.08,8.4926,0.03,398,2388,100.0,38.63,23.1847
2020-06-04,0.0023,0.0002,100.0,518.67,643.6,1595.73,1412.94,14.62,21.61,552.45,2388.12,9138.79,1.3,47.8,520.77,2388.15,8202.15,8.492,0.03,396,2388,100.0,38.68,23.2325
2020-06-05,0.002,-0.0003,100.0,518.67,643.69,1594.79,1416.71,14.62,21.61,552.21,2388.14,9133.85,1.3,47.74,520.85,2388.12,8204.3,8.49,0.03,396,2388,100.0,38.66,23.2471
2020-06-06,0.0015,-0.0002,100.0,518.67,643.28,1597.1,1417.89,14.62,21.61,552.65,2388.14,9129.92,1.3,47.88,520.72,2388.06,8208.53,8.5017,0.03,395,2388,100.0,38.66,23.0502
2020-06-07,-0.0033,-0.0,100.0,518.67,642.87,1598.3,1422.56,14.62,21.61,552.08,2388.12,9142.07,1.3,47.61,520.53,2388.1,8208.18,8.4829,0.03,396,2388,100.0,38.66,23.1664
2020-06-08,0.0021,-0.0003,100.0,518.67,643.09,1600.79,1423.58,14.62,21.61,552.74,2388.08,9150.69,1.3,47.85,520.61,2388.1,8212.15,8.4928,0.03,395,2388,100.0,38.52,23.2417
2020-06-09,0.0027,0.0004,100.0,518.67,643.17,1598.28,1419.52,14.62,21.61,552.39,2388.1,9143.78,1.3,47.95,520.47,2388.14,8221.41,8.4826,0.03,396,2388,100.0,38.73,23.1571
2020-06-10,0.0033,0.0003,100.0,518.67,643.36,1601.11,1427.72,14.62,21.61,552.62,2388.12,9149.82,1.3,47.83,520.61,2388.11,8219.43,8.4822,0.03,395,2388,100.0,38.81,23.1426
2020-06-11,0.0034,-0.0001,100.0,518.67,643.15,1603.1,1424.69,14.62,21.61,552.77,2388.14,9155.26,1.3,47.99,520.82,2388.12,8219.59,8.5026,0.03,396,2388,100.0,38.5,23.1635
2020-06-12,0.0006,0.0003,100.0,518.67,643.38,1606.48,1431.78,14.62,21.61,551.71,2388.17,9164.28,1.3,47.86,520.28,2388.11,8221.61,8.4992,0.03,394,2388,100.0,38.67,23.1181
2020-06-13,0.0014,0.0,100.0,518.67,643.6,1604.11,1424.1,14.62,21.61,552.19,2388.18,9156.61,1.3,48.0,520.52,2388.15,8223.02,8.5289,0.03,397,2388,100.0,38.55,23.0599
2020-06-14,0.0001,-0.0002,100.0,518.67,643.58,1610.29,1425.23,14.62,21.61,551.7,2388.15,9163.18,1.3,47.95,520.33,2388.15,8228.25,8.4966,0.03,398,2388,100.0,38.36,23.1739
2020-06-15,0.0004,-0.0002,100.0,518.67,643.34,1597.16,1413.99,14.62,21.61,551.82,2388.11,9168.97,1.3,47.95,520.24,2388.16,8230.94,8.4821,0.03,396,2388,100.0,38.57,23.1169
2020-06-16,0.0007,-0.0,100.0,518.67,643.42,1603.95,1429.48,14.62,21.61,551.77,2388.12,9166.16,1.3,47.96,520.55,2388.17,8229.71,8.5069,0.03,395,2388,100.0,38.29,23.0709
2020-06-17,0.0034,0.0002,100.0,518.67,644.5,1602.97,1426.55,14.62,21.61,551.6,2388.12,9175.69,1.3,48.08,520.17,2388.12,8239.91,8.5034,0.03,399,2388,100.0,38.47,23.0511
2020-06-18,-0.001,0.0003,100.0,518.67,643.44,1608.22,1426.27,14.62,21.61,552.01,2388.12,9174.67,1.3,48.04,520.07,2388.14,8242.61,8.5011,0.03,395,2388,100.0,38.39,23.0651
2020-06-19,-0.0031,0.0005,100.0,518.67,643.27,1607.57,1429.22,14.62,21.61,551.91,2388.1,9184.41,1.3,48.19,520.12,2388.12,8246.77,8.5254,0.03,396,2388,100.0,38.47,23.118
2020-06-20,-0.0003,-0.0001,100.0,518.67,643.45,1608.24,1427.17,14.62,21.61,551.9,2388.13,9187.57,1.3,48.21,520.26,2388.16,8241.99,8.4873,0.03,396,2388,100.0,38.55,23.1353
2020-06-21,-0.0005,0.0005,100.0,518.67,643.69,1603.04,1422.74,14.62,21.61,552.02,2388.14,9203.22,1.3,48.08,519.6,2388.12,8253.53,8.5283,0.03,396,2388,100.0,38.49,23.0135
2020-06-22,0.0006,0.0001,100.0,518.67,643.48,1602.23,1434.12,14.62,21.61,551.81,2388.16,9192.89,1.3,48.15,520.12,2388.17,8251.11,8.5462,0.03,398,2388,100.0,38.45,23.071
2020-06-23,-0.0024,-0.0002,100.0,518.67,644.53,1612.11,1432.55,14.62,21.61,551.93,2388.13,9198.32,1.3,48.15,519.84,2388.16,8259.42,8.5246,0.03,398,2388,100.0,38.44,23.1006
